lindies,,or LinÂ·dy (lÄ­nâ²dÄ) pl. linÂ·dies or LinÂ·dies. A lively jazz dance for couples developed in the late 1920s. Also called lindy hop.
line,noun,"a long, narrow mark or band."
line,noun,"a length of cord, rope, wire, or other material serving a particular purpose."
line,noun,a horizontal row of written or printed words.
line,noun,a row of people or things.
line,noun,an area or branch of activity.
line,noun,a connected series of military fieldworks or defences facing an enemy force.
line,verb,stand or be positioned at intervals along.
line,verb,mark or cover with lines.
line,verb,cover the inside surface of (a container or garment) with a layer of different material.
lineage,noun,direct descent from an ancestor; ancestry or pedigree.
lineages,noun,direct descent from an ancestor; ancestry or pedigree.
lineal,adjective,in a direct line of descent or ancestry.
lineally,,"being in the direct line, as a descendant or ancestor, or in a direct line, as descent or succession. of or transmitted by lineal descent. linear. Origin of lineal Expand. Middle English."
linear,adjective,arranged in or extending along a straight or nearly straight line.
linearly,,"Full Definition of LINEAR. 1. a (1) : of, relating to, resembling, or having a graph that is a line and especially a straight line : straight (2) : involving a single dimension."
lineate,,Definition of LINEATE. : marked with lines or stripes.
lineation,noun,the action or process of drawing lines or marking with lines.
linebacker,noun,a defensive player positioned just behind the line of scrimmage.
linebackers,noun,a defensive player positioned just behind the line of scrimmage.
lined,verb,cover the inside surface of (a container or garment) with a layer of different material.
lined,verb,stand or be positioned at intervals along.
lined,verb,mark or cover with lines.
linefeed,,A line feed means moving one line forward. The code is \n . A carriage return means moving the cursor to the beginning of the line. The code is \r .
liney,,"Liney is worth 8 points in Scrabble, and 9 points in Words with Friends. There are 5 letters in liney: E I L N Y. Words that start with liney. Words that contain liney."
lineman,noun,a person employed in laying and maintaining railway track.
linemen,noun,a person employed in laying and maintaining railway track.
linen,noun,cloth woven from flax.
linens,noun,cloth woven from flax.
liner,noun,a fine paintbrush used for painting thin lines and for outlining.
liner,noun,a boat engaged in sea fishing with lines as opposed to nets.
liner,noun,a large luxurious passenger ship of a type formerly used on a regular line.
liners,noun,a fine paintbrush used for painting thin lines and for outlining.
liners,noun,a boat engaged in sea fishing with lines as opposed to nets.
liners,noun,a large luxurious passenger ship of a type formerly used on a regular line.
lines,noun,"a long, narrow mark or band."
lines,noun,"a length of cord, rope, wire, or other material serving a particular purpose."
lines,noun,a horizontal row of written or printed words.
lines,noun,a row of people or things.
lines,noun,an area or branch of activity.
lines,noun,a connected series of military fieldworks or defences facing an enemy force.
lines,verb,stand or be positioned at intervals along.
lines,verb,mark or cover with lines.
lines,verb,cover the inside surface of (a container or garment) with a layer of different material.
linesman,noun,"(in games played on a field or court) an official who assists the referee or umpire from the touchline, especially in deciding whether the ball is out of play."
linesmen,noun,"(in games played on a field or court) an official who assists the referee or umpire from the touchline, especially in deciding whether the ball is out of play."
lineup,noun,"a group of people or things brought together for a particular purpose, especially the members of a sports team or a group of musicians or other entertainers."
lineups,noun,"a group of people or things brought together for a particular purpose, especially the members of a sports team or a group of musicians or other entertainers."
ling,noun,any of a number of long-bodied edible marine fishes:
lingam,noun,"a symbol of divine generative energy, especially a phallus or phallic object as a symbol of Shiva."
lingams,noun,"a symbol of divine generative energy, especially a phallus or phallic object as a symbol of Shiva."
lingas,noun,"a symbol of divine generative energy, especially a phallus or phallic object as a symbol of Shiva."
linger,verb,stay in a place longer than necessary because of a reluctance to leave.
lingered,verb,stay in a place longer than necessary because of a reluctance to leave.
lingerer,,"someone who moves slowly or more slowly than others lingerer, always the last to arrive and the last to leave> Synonyms crawler, dallier, dawdler, dragger, laggard, lagger, lingerer, loiterer, plodder, snail, straggler."
lingerie,noun,women's underwear and nightclothes.
lingeries,,Full Definition of LINGERIE. 1. archaic : linen articles or garments. : women's intimate apparel.
lingering,adjective,lasting for a long time or slow to end.
lingering,verb,stay in a place longer than necessary because of a reluctance to leave.
lingers,verb,stay in a place longer than necessary because of a reluctance to leave.
lingo,noun,a foreign language or local dialect.
lingoes,noun,a foreign language or local dialect.
lings,noun,any of a number of long-bodied edible marine fishes:
lingua,,Medical Definition of LINGUA. : a tongue or an organ resembling a tongue in structure or function.
lingually,,"Of, relating to, or situated near the tongue or a tonguelike organ. 2. Linguistics Pronounced with the tongue in conjunction with other organs of speech. 3. Of languages; linguistic: lingual diversity."
linguine,noun,small pieces of pasta in the form of narrow ribbons.
linguines,,"Linguine (Italian pronunciation: [liÅËÉ¡wiËne], English /lÉªÅËÉ¡wiËniË/) is a form of pasta â like fettuccine and trenette, but elliptical in section rather than flat. It is about 4 millimetres (0.16 in) in width, which is wider than spaghetti but not as wide as fettuccine."
linguini,noun,small pieces of pasta in the form of narrow ribbons.
linguist,noun,a person skilled in foreign languages.
linguistic,adjective,relating to language or linguistics.
linguistically,,Full Definition of LINGUISTIC. : of or relating to language or linguistics. â linÂ·guisÂ·tiÂ·calÂ·ly \-ti-k(É-)lÄ\ adverb. See linguistic defined for English-language learners.
linguistics,noun,"the scientific study of language and its structure, including the study of grammar, syntax, and phonetics. Specific branches of linguistics include sociolinguistics, dialectology, psycholinguistics, computational linguistics, comparative linguistics, and structural linguistics."
linguists,noun,a person skilled in foreign languages.
lingula,,Medical Definition of LINGULA. : a tongue-shaped process or part: as a : a ridge of bone in the angle between the body and the greater wing of the sphenoid b : an elongated prominence of the superior vermis of the cerebellum c : a dependent projection of the upper lobe of the left lung.
linhay,noun,"a shed or other farm building open in front, typically with a lean-to roof."
liny,adjective,marked with lines; wrinkled.
linier,adjective,marked with lines; wrinkled.
